RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB
Preamplifier	Off			Preamplifier	Off			Preamplifier	Off			Preamplifier	Off	
RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm	
RBW	10000	Hz		RBW	10000	Hz		RBW	10000	Hz		RBW	10000	Hz
SWT	0.125	s		SWT	0.125	s		SWT	0.125	s		SWT	0.125	s
Trigger Mode	Free Run			Trigger Mode	Free Run			Trigger Mode	Free Run			Trigger Mode	Free Run	
Ref Offset	0.0	dB		Ref Offset	- - -			Ref Offset	0.0	dB		Ref Offset	- - -	
Ref Position	1			Ref Position	0.5			Ref Position	1			Ref Position	0.4	
Range	20	dB		Range	360	°		Range	5	dB		Range	1000	°
RF Attenuation	Manual			RF Attenuation	Manual			RF Attenuation	Manual			RF Attenuation	Manual	
RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB
Preamplifier	Off			Preamplifier	Off			Preamplifier	Off			Preamplifier	Off	
RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm	
RBW	10000	Hz		RBW	10000	Hz		RBW	10000	Hz		RBW	10000	Hz
SWT	0.125	s		SWT	0.125	s		SWT	0.125	s		SWT	0.125	s
Trigger Mode	Free Run			Trigger Mode	Free Run			Trigger Mode	Free Run			Trigger Mode	Free Run	
Trigger Level	- - -			Trigger Level	- - -			Trigger Level	- - -			Trigger Level	- - -	
Trigger Delay	- - -			Trigger Delay	- - -			Trigger Delay	- - -			Trigger Delay	- - -	
Trace Mode	Clear / Write			Trace Mode	Clear / Write			Trace Mode	Clear / Write			Trace Mode	Clear / Write	
Trace Detector	Sample			Trace Detector	Sample			Trace Detector	Sample			Trace Detector	Sample	
Limit Line 1	- - -			Limit Line 1	- - -			Limit Line 1	- - -			Limit Line 1	- - -	
Limit Line 2	- - -			Limit Line 2	- - -			Limit Line 2	- - -			Limit Line 2	- - -	
Operator	- - -			Operator	- - -			Operator	- - -			Operator	- - -	
Result Limit Line 1	- - -			El. Length	- - -			Result Limit Line 1	- - -			El. Length	- - -	
Result Limit Line 2	- - -			Result Limit Line 1	- - -			Result Limit Line 2	- - -			Result Limit Line 1	- - -	
Average Count	- - -			Result Limit Line 2	- - -			Average Count	- - -			Result Limit Line 2	- - -	
,,		Average Count	- - -					Average Count	- - -	
,,				

Freq. [Hz]	Magnitude [dB]	 		Freq. [Hz]	Phase [°]	 		Freq. [Hz]	Magnitude [dB]	 		Freq. [Hz]	Phase [°]	 
2000000000	-1.23449349403381	 		2000000000	41.1115112304688	 		2000000000	-1.23449349403381	 		2000000000	41.1115112304688	 
2001587301.5873	-1.23449432849884	 		2001587301.5873	41.1117858886719	 		2001587301.5873	-1.23449432849884	 		2001587301.5873	41.1117858886719	 
2003174603.1746	-1.23228168487549	 		2003174603.1746	40.3570709228516	 		2003174603.1746	-1.23228168487549	 		2003174603.1746	40.3570709228516	 
2004761904.7619	-1.24572575092316	 		2004761904.7619	39.6441421508789	 		2004761904.7619	-1.24572575092316	 		2004761904.7619	39.6441421508789	 
2006349206.34921	-1.24190366268158	 		2006349206.34921	39.0350189208984	 		2006349206.34921	-1.24190366268158	 		2006349206.34921	39.0350189208984	 
2007936507.93651	-1.23590183258057	 		2007936507.93651	38.2457504272461	 		2007936507.93651	-1.23590183258057	 		2007936507.93651	38.2457504272461	 
2009523809.52381	-1.24304032325745	 		2009523809.52381	37.6012725830078	 		2009523809.52381	-1.24304032325745	 		2009523809.52381	37.6012725830078	 
2011111111.11111	-1.26061463356018	 		2011111111.11111	37.0681762695313	 		2011111111.11111	-1.26061463356018	 		2011111111.11111	37.0681762695313	 
2012698412.69841	-1.25008273124695	 		2012698412.69841	36.228588104248	 		2012698412.69841	-1.25008273124695	 		2012698412.69841	36.228588104248	 
2014285714.28571	-1.25754833221436	 		2014285714.28571	35.6324806213379	 		2014285714.28571	-1.25754833221436	 		2014285714.28571	35.6324806213379	 
2015873015.87302	-1.26247262954712	 		2015873015.87302	34.954460144043	 		2015873015.87302	-1.26247262954712	 		2015873015.87302	34.954460144043	 
2017460317.46032	-1.25860047340393	 		2017460317.46032	34.2589912414551	 		2017460317.46032	-1.25860047340393	 		2017460317.46032	34.2589912414551	 
2019047619.04762	-1.25214004516602	 		2019047619.04762	33.4792594909668	 		2019047619.04762	-1.25214004516602	 		2019047619.04762	33.4792594909668	 
2020634920.63492	-1.26551401615143	 		2020634920.63492	32.8780364990234	 		2020634920.63492	-1.26551401615143	 		2020634920.63492	32.8780364990234	 
2022222222.22222	-1.26893925666809	 		2022222222.22222	32.278980255127	 		2022222222.22222	-1.26893925666809	 		2022222222.22222	32.278980255127	 
2023809523.80952	-1.27336442470551	 		2023809523.80952	31.6201286315918	 		2023809523.80952	-1.27336442470551	 		2023809523.80952	31.6201286315918	 
2025396825.39683	-1.27331757545471	 		2025396825.39683	30.8864593505859	 		2025396825.39683	-1.27331757545471	 		2025396825.39683	30.8864593505859	 
2026984126.98413	-1.27751743793488	 		2026984126.98413	30.1646404266357	 		2026984126.98413	-1.27751743793488	 		2026984126.98413	30.1646404266357	 
2028571428.57143	-1.28533840179443	 		2028571428.57143	29.3848075866699	 		2028571428.57143	-1.28533840179443	 		2028571428.57143	29.3848075866699	 
2030158730.15873	-1.29109621047974	 		2030158730.15873	28.7905616760254	 		2030158730.15873	-1.29109621047974	 		2030158730.15873	28.7905616760254	 
2031746031.74603	-1.28845918178558	 		2031746031.74603	27.9935188293457	 		2031746031.74603	-1.28845918178558	 		2031746031.74603	27.9935188293457	 
2033333333.33333	-1.30247938632965	 		2033333333.33333	27.3152446746826	 		2033333333.33333	-1.30247938632965	 		2033333333.33333	27.3152446746826	 
2034920634.92063	-1.30912590026855	 		2034920634.92063	26.6687698364258	 		2034920634.92063	-1.30912590026855	 		2034920634.92063	26.6687698364258	 
2036507936.50794	-1.31621754169464	 		2036507936.50794	25.9491786956787	 		2036507936.50794	-1.31621754169464	 		2036507936.50794	25.9491786956787	 
2038095238.09524	-1.31948494911194	 		2038095238.09524	25.0841064453125	 		2038095238.09524	-1.31948494911194	 		2038095238.09524	25.0841064453125	 
2039682539.68254	-1.33857429027557	 		2039682539.68254	24.362398147583	 		2039682539.68254	-1.33857429027557	 		2039682539.68254	24.362398147583	 
2041269841.26984	-1.35255181789398	 		2041269841.26984	23.6214294433594	 		2041269841.26984	-1.35255181789398	 		2041269841.26984	23.6214294433594	 
2042857142.85714	-1.36833930015564	 		2042857142.85714	22.937952041626	 		2042857142.85714	-1.36833930015564	 		2042857142.85714	22.937952041626	 
2044444444.44444	-1.38252353668213	 		2044444444.44444	22.0605487823486	 		2044444444.44444	-1.38252353668213	 		2044444444.44444	22.0605487823486	 
2046031746.03175	-1.40266096591949	 		2046031746.03175	21.3889789581299	 		2046031746.03175	-1.40266096591949	 		2046031746.03175	21.3889789581299	 
2047619047.61905	-1.42624390125275	 		2047619047.61905	20.5869789123535	 		2047619047.61905	-1.42624390125275	 		2047619047.61905	20.5869789123535	 
2049206349.20635	-1.4517570734024	 		2049206349.20635	19.9310989379883	 		2049206349.20635	-1.4517570734024	 		2049206349.20635	19.9310989379883	 
2050793650.79365	-1.47818231582642	 		2050793650.79365	19.1609706878662	 		2050793650.79365	-1.47818231582642	 		2050793650.79365	19.1609706878662	 
2052380952.38095	-1.50655436515808	 		2052380952.38095	18.5633926391602	 		2052380952.38095	-1.50655436515808	 		2052380952.38095	18.5633926391602	 
2053968253.96825	-1.53269267082214	 		2053968253.96825	17.7333164215088	 		2053968253.96825	-1.53269267082214	 		2053968253.96825	17.7333164215088	 
2055555555.55556	-1.56394159793854	 		2055555555.55556	17.1401309967041	 		2055555555.55556	-1.56394159793854	 		2055555555.55556	17.1401309967041	 
2057142857.14286	-1.59364557266235	 		2057142857.14286	16.4819030761719	 		2057142857.14286	-1.59364557266235	 		2057142857.14286	16.4819030761719	 
2058730158.73016	-1.61769795417786	 		2058730158.73016	15.7949867248535	 		2058730158.73016	-1.61769795417786	 		2058730158.73016	15.7949867248535	 
2060317460.31746	-1.63969278335571	 		2060317460.31746	15.3795185089111	 		2060317460.31746	-1.63969278335571	 		2060317460.31746	15.3795185089111	 
2061904761.90476	-1.65965628623962	 		2061904761.90476	14.8238534927368	 		2061904761.90476	-1.65965628623962	 		2061904761.90476	14.8238534927368	 
2063492063.49206	-1.68222594261169	 		2063492063.49206	14.2384309768677	 		2063492063.49206	-1.68222594261169	 		2063492063.49206	14.2384309768677	 
2065079365.07937	-1.69493114948273	 		2065079365.07937	13.842173576355	 		2065079365.07937	-1.69493114948273	 		2065079365.07937	13.842173576355	 
2066666666.66667	-1.69009983539581	 		2066666666.66667	13.2305698394775	 		2066666666.66667	-1.69009983539581	 		2066666666.66667	13.2305698394775	 
2068253968.25397	-1.6862416267395	 		2068253968.25397	12.9450922012329	 		2068253968.25397	-1.6862416267395	 		2068253968.25397	12.9450922012329	 
2069841269.84127	-1.67049205303192	 		2069841269.84127	12.5251598358154	 		2069841269.84127	-1.67049205303192	 		2069841269.84127	12.5251598358154	 
2071428571.42857	-1.64526128768921	 		2071428571.42857	11.9838123321533	 		2071428571.42857	-1.64526128768921	 		2071428571.42857	11.9838123321533	 
2073015873.01587	-1.60154008865356	 		2073015873.01587	11.4961824417114	 		2073015873.01587	-1.60154008865356	 		2073015873.01587	11.4961824417114	 
2074603174.60317	-1.56195592880249	 		2074603174.60317	11.0336532592773	 		2074603174.60317	-1.56195592880249	 		2074603174.60317	11.0336532592773	 
2076190476.19048	-1.50613176822662	 		2076190476.19048	10.2810726165771	 		2076190476.19048	-1.50613176822662	 		2076190476.19048	10.2810726165771	 
2077777777.77778	-1.45616114139557	 		2077777777.77778	9.83251190185547	 		2077777777.77778	-1.45616114139557	 		2077777777.77778	9.83251190185547	 
2079365079.36508	-1.39096105098724	 		2079365079.36508	9.03158473968506	 		2079365079.36508	-1.39096105098724	 		2079365079.36508	9.03158473968506	 
2080952380.95238	-1.32279193401337	 		2080952380.95238	8.01629829406738	 		2080952380.95238	-1.32279193401337	 		2080952380.95238	8.01629829406738	 
2082539682.53968	-1.26186001300812	 		2082539682.53968	7.14762258529663	 		2082539682.53968	-1.26186001300812	 		2082539682.53968	7.14762258529663	 
2084126984.12698	-1.20079231262207	 		2084126984.12698	6.2031192779541	 		2084126984.12698	-1.20079231262207	 		2084126984.12698	6.2031192779541	 
2085714285.71429	-1.14720690250397	 		2085714285.71429	5.19379234313965	 		2085714285.71429	-1.14720690250397	 		2085714285.71429	5.19379234313965	 
2087301587.30159	-1.10507190227509	 		2087301587.30159	4.00172233581543	 		2087301587.30159	-1.10507190227509	 		2087301587.30159	4.00172233581543	 
2088888888.88889	-1.07892799377441	 		2088888888.88889	2.80254673957825	 		2088888888.88889	-1.07892799377441	 		2088888888.88889	2.80254673957825	 
2090476190.47619	-1.05912864208221	 		2090476190.47619	1.47728192806244	 		2090476190.47619	-1.05912864208221	 		2090476190.47619	1.47728192806244	 
2092063492.06349	-1.0500545501709	 		2092063492.06349	0.542455732822418	 		2092063492.06349	-1.0500545501709	 		2092063492.06349	0.542455732822418	 
2093650793.65079	-1.0520087480545	 		2093650793.65079	-0.661646962165833	 		2093650793.65079	-1.0520087480545	 		2093650793.65079	-0.661647021770477	 
2095238095.2381	-1.05938243865967	 		2095238095.2381	-1.71679866313934	 		2095238095.2381	-1.05938243865967	 		2095238095.2381	-1.71679878234863	 
2096825396.8254	-1.07541251182556	 		2096825396.8254	-2.83650302886963	 		2096825396.8254	-1.07541251182556	 		2096825396.8254	-2.83650302886963	 
2098412698.4127	-1.09634304046631	 		2098412698.4127	-3.89821481704712	 		2098412698.4127	-1.09634304046631	 		2098412698.4127	-3.89821481704712	 
2100000000	-1.1234769821167	 		2100000000	-4.82483196258545	 		2100000000	-1.1234769821167	 		2100000000	-4.82483196258545	 
2101587301.5873	-1.15083050727844	 		2101587301.5873	-5.77776956558228	 		2101587301.5873	-1.15083050727844	 		2101587301.5873	-5.77776956558228	 
2103174603.1746	-1.18213891983032	 		2103174603.1746	-6.62796545028687	 		2103174603.1746	-1.18213891983032	 		2103174603.1746	-6.62796545028687	 
2104761904.7619	-1.21200799942017	 		2104761904.7619	-7.53397750854492	 		2104761904.7619	-1.21200799942017	 		2104761904.7619	-7.53397750854492	 
2106349206.34921	-1.23541057109833	 		2106349206.34921	-8.50517749786377	 		2106349206.34921	-1.23541057109833	 		2106349206.34921	-8.50517749786377	 
2107936507.93651	-1.26627194881439	 		2107936507.93651	-9.31778717041016	 		2107936507.93651	-1.26627194881439	 		2107936507.93651	-9.31778717041016	 
2109523809.52381	-1.28777325153351	 		2109523809.52381	-10.0951414108276	 		2109523809.52381	-1.28777325153351	 		2109523809.52381	-10.0951414108276	 
2111111111.11111	-1.30826199054718	 		2111111111.11111	-10.7696094512939	 		2111111111.11111	-1.30826199054718	 		2111111111.11111	-10.7696094512939	 
2112698412.69841	-1.32195901870728	 		2112698412.69841	-11.5903377532959	 		2112698412.69841	-1.32195901870728	 		2112698412.69841	-11.5903377532959	 
2114285714.28571	-1.34108650684357	 		2114285714.28571	-12.3873376846313	 		2114285714.28571	-1.34108650684357	 		2114285714.28571	-12.3873376846313	 
2115873015.87302	-1.34808087348938	 		2115873015.87302	-12.9538669586182	 		2115873015.87302	-1.34808087348938	 		2115873015.87302	-12.9538669586182	 
2117460317.46032	-1.36249470710754	 		2117460317.46032	-13.8151187896729	 		2117460317.46032	-1.36249470710754	 		2117460317.46032	-13.8151187896729	 
2119047619.04762	-1.37583947181702	 		2119047619.04762	-14.5287952423096	 		2119047619.04762	-1.37583947181702	 		2119047619.04762	-14.5287952423096	 
2120634920.63492	-1.37654745578766	 		2120634920.63492	-15.4084720611572	 		2120634920.63492	-1.37654745578766	 		2120634920.63492	-15.4084720611572	 
2122222222.22222	-1.38096261024475	 		2122222222.22222	-15.9991521835327	 		2122222222.22222	-1.38096261024475	 		2122222222.22222	-15.9991521835327	 
2123809523.80952	-1.38504827022552	 		2123809523.80952	-16.8730201721191	 		2123809523.80952	-1.38504827022552	 		2123809523.80952	-16.8730201721191	 
2125396825.39683	-1.38360941410065	 		2125396825.39683	-17.7826042175293	 		2125396825.39683	-1.38360941410065	 		2125396825.39683	-17.7826042175293	 
2126984126.98413	-1.38782012462616	 		2126984126.98413	-18.427698135376	 		2126984126.98413	-1.38782012462616	 		2126984126.98413	-18.427698135376	 
2128571428.57143	-1.38528621196747	 		2128571428.57143	-19.2329845428467	 		2128571428.57143	-1.38528621196747	 		2128571428.57143	-19.2329845428467	 
2130158730.15873	-1.38524639606476	 		2130158730.15873	-20.0372428894043	 		2130158730.15873	-1.38524639606476	 		2130158730.15873	-20.0372428894043	 
2131746031.74603	-1.38663506507874	 		2131746031.74603	-20.8940582275391	 		2131746031.74603	-1.38663506507874	 		2131746031.74603	-20.8940582275391	 
2133333333.33333	-1.38244783878326	 		2133333333.33333	-21.63108253479	 		2133333333.33333	-1.38244783878326	 		2133333333.33333	-21.63108253479	 
2134920634.92063	-1.37448394298553	 		2134920634.92063	-22.4661617279053	 		2134920634.92063	-1.37448394298553	 		2134920634.92063	-22.4661617279053	 
2136507936.50794	-1.37985062599182	 		2136507936.50794	-23.559606552124	 		2136507936.50794	-1.37985062599182	 		2136507936.50794	-23.559606552124	 
2138095238.09524	-1.37421023845673	 		2138095238.09524	-24.1992454528809	 		2138095238.09524	-1.37421023845673	 		2138095238.09524	-24.1992454528809	 
2139682539.68254	-1.3688155412674	 		2139682539.68254	-24.9568901062012	 		2139682539.68254	-1.3688155412674	 		2139682539.68254	-24.9568901062012	 
2141269841.26984	-1.36847841739655	 		2141269841.26984	-25.7462387084961	 		2141269841.26984	-1.36847841739655	 		2141269841.26984	-25.7462387084961	 
2142857142.85714	-1.36352849006653	 		2142857142.85714	-26.847936630249	 		2142857142.85714	-1.36352849006653	 		2142857142.85714	-26.847936630249	 
2144444444.44444	-1.36370062828064	 		2144444444.44444	-27.6643829345703	 		2144444444.44444	-1.36370062828064	 		2144444444.44444	-27.6643829345703	 
2146031746.03175	-1.36340808868408	 		2146031746.03175	-28.6237373352051	 		2146031746.03175	-1.36340808868408	 		2146031746.03175	-28.6237373352051	 
2147619047.61905	-1.35480415821075	 		2147619047.61905	-29.3318996429443	 		2147619047.61905	-1.35480415821075	 		2147619047.61905	-29.3318996429443	 
2149206349.20635	-1.35394489765167	 		2149206349.20635	-30.2439098358154	 		2149206349.20635	-1.35394489765167	 		2149206349.20635	-30.2439098358154	 
2150793650.79365	-1.35468137264252	 		2150793650.79365	-31.2143230438232	 		2150793650.79365	-1.35468137264252	 		2150793650.79365	-31.2143230438232	 
2152380952.38095	-1.34894490242004	 		2152380952.38095	-32.1312217712402	 		2152380952.38095	-1.34894490242004	 		2152380952.38095	-32.1312217712402	 
2153968253.96825	-1.35183894634247	 		2153968253.96825	-33.0259780883789	 		2153968253.96825	-1.35183894634247	 		2153968253.96825	-33.0259780883789	 
2155555555.55556	-1.35256028175354	 		2155555555.55556	-33.9319229125977	 		2155555555.55556	-1.35256028175354	 		2155555555.55556	-33.9319229125977	 
2157142857.14286	-1.34979736804962	 		2157142857.14286	-34.9012298583984	 		2157142857.14286	-1.34979736804962	 		2157142857.14286	-34.9012298583984	 
2158730158.73016	-1.37096440792084	 		2158730158.73016	-35.6748008728027	 		2158730158.73016	-1.37096440792084	 		2158730158.73016	-35.6748008728027	 
2160317460.31746	-1.37133634090424	 		2160317460.31746	-36.891975402832	 		2160317460.31746	-1.37133634090424	 		2160317460.31746	-36.891975402832	 
2161904761.90476	-1.37083494663239	 		2161904761.90476	-37.717041015625	 		2161904761.90476	-1.37083494663239	 		2161904761.90476	-37.717041015625	 
2163492063.49206	-1.37404215335846	 		2163492063.49206	-38.6875534057617	 		2163492063.49206	-1.37404215335846	 		2163492063.49206	-38.6875534057617	 
2165079365.07937	-1.37875723838806	 		2165079365.07937	-39.6512451171875	 		2165079365.07937	-1.37875723838806	 		2165079365.07937	-39.6512451171875	 
2166666666.66667	-1.37750816345215	 		2166666666.66667	-40.556339263916	 		2166666666.66667	-1.37750816345215	 		2166666666.66667	-40.556339263916	 
2168253968.25397	-1.36105298995972	 		2168253968.25397	-41.1678276062012	 		2168253968.25397	-1.36105298995972	 		2168253968.25397	-41.1678276062012	 
2169841269.84127	-1.38277685642242	 		2169841269.84127	-42.2547378540039	 		2169841269.84127	-1.38277685642242	 		2169841269.84127	-42.2547378540039	 
2171428571.42857	-1.38865852355957	 		2171428571.42857	-43.2641372680664	 		2171428571.42857	-1.38865852355957	 		2171428571.42857	-43.2641372680664	 
2173015873.01587	-1.39036178588867	 		2173015873.01587	-44.2459945678711	 		2173015873.01587	-1.39036178588867	 		2173015873.01587	-44.2459945678711	 
2174603174.60317	-1.39588713645935	 		2174603174.60317	-45.1948318481445	 		2174603174.60317	-1.39588713645935	 		2174603174.60317	-45.1948318481445	 
2176190476.19048	-1.40281581878662	 		2176190476.19048	-45.8699340820313	 		2176190476.19048	-1.40281581878662	 		2176190476.19048	-45.8699340820313	 
2177777777.77778	-1.39858138561249	 		2177777777.77778	-46.9777183532715	 		2177777777.77778	-1.39858138561249	 		2177777777.77778	-46.9777183532715	 
2179365079.36508	-1.42054688930511	 		2179365079.36508	-47.7316665649414	 		2179365079.36508	-1.42054688930511	 		2179365079.36508	-47.7316665649414	 
2180952380.95238	-1.41939628124237	 		2180952380.95238	-48.6714859008789	 		2180952380.95238	-1.41939628124237	 		2180952380.95238	-48.6714859008789	 
2182539682.53968	-1.42283928394318	 		2182539682.53968	-49.5992240905762	 		2182539682.53968	-1.42283928394318	 		2182539682.53968	-49.5992240905762	 
2184126984.12698	-1.43529748916626	 		2184126984.12698	-50.3132133483887	 		2184126984.12698	-1.43529748916626	 		2184126984.12698	-50.3132133483887	 
2185714285.71429	-1.44241142272949	 		2185714285.71429	-51.2415046691895	 		2185714285.71429	-1.44241142272949	 		2185714285.71429	-51.2415046691895	 
2187301587.30159	-1.44614720344543	 		2187301587.30159	-52.076244354248	 		2187301587.30159	-1.44614720344543	 		2187301587.30159	-52.076244354248	 
2188888888.88889	-1.45690941810608	 		2188888888.88889	-52.9641532897949	 		2188888888.88889	-1.45690941810608	 		2188888888.88889	-52.9641532897949	 
2190476190.47619	-1.46331477165222	 		2190476190.47619	-53.788330078125	 		2190476190.47619	-1.46331477165222	 		2190476190.47619	-53.788330078125	 
2192063492.06349	-1.47509515285492	 		2192063492.06349	-54.6116371154785	 		2192063492.06349	-1.47509515285492	 		2192063492.06349	-54.6116371154785	 
2193650793.65079	-1.47879314422607	 		2193650793.65079	-55.4516220092773	 		2193650793.65079	-1.47879314422607	 		2193650793.65079	-55.4516220092773	 
2195238095.2381	-1.48952007293701	 		2195238095.2381	-56.2742538452148	 		2195238095.2381	-1.48952007293701	 		2195238095.2381	-56.2742538452148	 
2196825396.8254	-1.4840487241745	 		2196825396.8254	-56.9753723144531	 		2196825396.8254	-1.4840487241745	 		2196825396.8254	-56.9753723144531	 
2198412698.4127	-1.49671566486359	 		2198412698.4127	-57.7614250183105	 		2198412698.4127	-1.49671566486359	 		2198412698.4127	-57.7614250183105	 
2200000000	-1.49607515335083	 		2200000000	-58.5980529785156	 		2200000000	-1.49607515335083	 		2200000000	-58.5980529785156	 
2201587301.5873	-1.5071816444397	 		2201587301.5873	-59.4902572631836	 		2201587301.5873	-1.5071816444397	 		2201587301.5873	-59.4902572631836	 
2203174603.1746	-1.50649964809418	 		2203174603.1746	-60.2763557434082	 		2203174603.1746	-1.50649964809418	 		2203174603.1746	-60.2763557434082	 
2204761904.7619	-1.51489949226379	 		2204761904.7619	-61.0891342163086	 		2204761904.7619	-1.51489949226379	 		2204761904.7619	-61.0891342163086	 
2206349206.34921	-1.51577019691467	 		2206349206.34921	-61.8698081970215	 		2206349206.34921	-1.51577019691467	 		2206349206.34921	-61.8698081970215	 
2207936507.93651	-1.51918041706085	 		2207936507.93651	-62.6596984863281	 		2207936507.93651	-1.51918041706085	 		2207936507.93651	-62.6596984863281	 
2209523809.52381	-1.52243101596832	 		2209523809.52381	-63.5370445251465	 		2209523809.52381	-1.52243101596832	 		2209523809.52381	-63.5370445251465	 
2211111111.11111	-1.52614521980286	 		2211111111.11111	-64.3407897949219	 		2211111111.11111	-1.52614521980286	 		2211111111.11111	-64.3407897949219	 
2212698412.69841	-1.52365171909332	 		2212698412.69841	-65.2597503662109	 		2212698412.69841	-1.52365171909332	 		2212698412.69841	-65.2597503662109	 
2214285714.28571	-1.53120064735413	 		2214285714.28571	-65.9965896606445	 		2214285714.28571	-1.53120064735413	 		2214285714.28571	-65.9965896606445	 
2215873015.87302	-1.53259575366974	 		2215873015.87302	-66.9309692382813	 		2215873015.87302	-1.53259575366974	 		2215873015.87302	-66.9309692382813	 
2217460317.46032	-1.53325998783112	 		2217460317.46032	-67.8311920166016	 		2217460317.46032	-1.53325998783112	 		2217460317.46032	-67.8311920166016	 
2219047619.04762	-1.539923787117	 		2219047619.04762	-68.7568588256836	 		2219047619.04762	-1.539923787117	 		2219047619.04762	-68.7568588256836	 
2220634920.63492	-1.53553342819214	 		2220634920.63492	-69.6114196777344	 		2220634920.63492	-1.53553342819214	 		2220634920.63492	-69.6114196777344	 
2222222222.22222	-1.54739570617676	 		2222222222.22222	-70.546989440918	 		2222222222.22222	-1.54739570617676	 		2222222222.22222	-70.546989440918	 
2223809523.80952	-1.54511368274689	 		2223809523.80952	-71.3603210449219	 		2223809523.80952	-1.54511368274689	 		2223809523.80952	-71.3603210449219	 
2225396825.39683	-1.53710353374481	 		2225396825.39683	-72.3283767700195	 		2225396825.39683	-1.53710353374481	 		2225396825.39683	-72.3283767700195	 
2226984126.98413	-1.54688668251038	 		2226984126.98413	-73.2563323974609	 		2226984126.98413	-1.54688668251038	 		2226984126.98413	-73.2563323974609	 
2228571428.57143	-1.54530549049377	 		2228571428.57143	-74.1684112548828	 		2228571428.57143	-1.54530549049377	 		2228571428.57143	-74.1684112548828	 
2230158730.15873	-1.54509305953979	 		2230158730.15873	-75.1430740356445	 		2230158730.15873	-1.54509305953979	 		2230158730.15873	-75.1430740356445	 
2231746031.74603	-1.54835891723633	 		2231746031.74603	-75.9377899169922	 		2231746031.74603	-1.54835891723633	 		2231746031.74603	-75.9377899169922	 
2233333333.33333	-1.55118978023529	 		2233333333.33333	-77.0409927368164	 		2233333333.33333	-1.55118978023529	 		2233333333.33333	-77.0409927368164	 
2234920634.92063	-1.55261158943176	 		2234920634.92063	-78.0135955810547	 		2234920634.92063	-1.55261158943176	 		2234920634.92063	-78.0135955810547	 
2236507936.50794	-1.56106400489807	 		2236507936.50794	-79.0990982055664	 		2236507936.50794	-1.56106400489807	 		2236507936.50794	-79.0990982055664	 
2238095238.09524	-1.56041669845581	 		2238095238.09524	-80.0443267822266	 		2238095238.09524	-1.56041669845581	 		2238095238.09524	-80.0443267822266	 
2239682539.68254	-1.55797386169434	 		2239682539.68254	-81.1161346435547	 		2239682539.68254	-1.55797386169434	 		2239682539.68254	-81.1161346435547	 
2241269841.26984	-1.55678904056549	 		2241269841.26984	-82.2858276367188	 		2241269841.26984	-1.55678904056549	 		2241269841.26984	-82.2858276367188	 
2242857142.85714	-1.5601601600647	 		2242857142.85714	-83.259147644043	 		2242857142.85714	-1.5601601600647	 		2242857142.85714	-83.259147644043	 
2244444444.44444	-1.56282997131348	 		2244444444.44444	-84.3297958374023	 		2244444444.44444	-1.56282997131348	 		2244444444.44444	-84.3297958374023	 
2246031746.03175	-1.57040047645569	 		2246031746.03175	-85.259521484375	 		2246031746.03175	-1.57040047645569	 		2246031746.03175	-85.259521484375	 
2247619047.61905	-1.57837498188019	 		2247619047.61905	-86.396484375	 		2247619047.61905	-1.57837498188019	 		2247619047.61905	-86.396484375	 
2249206349.20635	-1.57521402835846	 		2249206349.20635	-87.4049987792969	 		2249206349.20635	-1.57521402835846	 		2249206349.20635	-87.4049987792969	 
2250793650.79365	-1.58990275859833	 		2250793650.79365	-88.4403228759766	 		2250793650.79365	-1.58990275859833	 		2250793650.79365	-88.4403228759766	 
2252380952.38095	-1.58405029773712	 		2252380952.38095	-89.6058959960938	 		2252380952.38095	-1.58405029773712	 		2252380952.38095	-89.6058959960938	 
2253968253.96825	-1.59634757041931	 		2253968253.96825	-90.5534133911133	 		2253968253.96825	-1.59634757041931	 		2253968253.96825	-90.5534133911133	 
2255555555.55556	-1.59998512268066	 		2255555555.55556	-91.6776733398438	 		2255555555.55556	-1.59998512268066	 		2255555555.55556	-91.6776733398438	 
2257142857.14286	-1.60002684593201	 		2257142857.14286	-92.6687393188477	 		2257142857.14286	-1.60002684593201	 		2257142857.14286	-92.6687393188477	 
2258730158.73016	-1.60449731349945	 		2258730158.73016	-93.7612915039063	 		2258730158.73016	-1.60449731349945	 		2258730158.73016	-93.7612915039063	 
2260317460.31746	-1.62096607685089	 		2260317460.31746	-94.7812347412109	 		2260317460.31746	-1.62096607685089	 		2260317460.31746	-94.7812347412109	 
2261904761.90476	-1.61999988555908	 		2261904761.90476	-95.7254638671875	 		2261904761.90476	-1.61999988555908	 		2261904761.90476	-95.7254638671875	 
2263492063.49206	-1.63714230060577	 		2263492063.49206	-96.7334289550781	 		2263492063.49206	-1.63714230060577	 		2263492063.49206	-96.7334289550781	 
2265079365.07937	-1.64241170883179	 		2265079365.07937	-97.7505569458008	 		2265079365.07937	-1.64241170883179	 		2265079365.07937	-97.7505569458008	 
2266666666.66667	-1.64605438709259	 		2266666666.66667	-98.7969512939453	 		2266666666.66667	-1.64605438709259	 		2266666666.66667	-98.7969512939453	 
